timestamp_s,Aceleracion_modelada
97.34999999999792,-8.480175589863707
97.35999999999792,-8.63479738774075
97.36999999999793,-8.637533458733998
97.37999999999792,-8.642092031787184
97.38999999999793,-8.507046123287886
97.39999999999793,-8.981508972716423
97.40999999999792,-9.197720657773123
97.41999999999793,-9.063773907267125
97.42999999999792,-8.692250024662629
97.43999999999792,-8.359298765448006
97.44999999999793,-8.534490281813788
97.45999999999792,-8.246000312038634
97.46999999999792,-8.906933147874406
97.47999999999791,-9.153019496275506
97.48999999999792,-8.546188086317795
97.49999999999793,-8.523340332128141
97.50999999999792,-8.892479299564954
97.51999999999792,-8.391739381453206
97.52999999999793,-8.854603608255307
97.53999999999792,-8.56748915515259
97.54999999999792,-7.828986822247376
97.55999999999793,-6.779522045059702
97.56999999999792,-6.354913664321023
97.57999999999792,-5.438475746758928
97.58999999999791,-5.030235374505924
97.59999999999792,-4.446427598925215
97.60999999999792,-4.555903693118033
97.61999999999792,-4.732730777053415
97.62999999999792,-4.835284685290673
97.63999999999791,-5.302031177923001
97.64999999999792,-6.340654277180003
97.65999999999792,-6.319826438112064
97.66999999999791,-7.1603438629447655
97.67999999999792,-8.091958233096562
97.68999999999792,-8.54047054857206
97.69999999999791,-8.677357273127496
97.70999999999792,-8.352386365740632
97.71999999999792,-8.795010167588707
97.72999999999791,-8.314619925163493
97.73999999999792,-8.840179923890013
97.74999999999791,-8.747913426771603
97.75999999999792,-8.939220717579133
97.76999999999792,-8.650196620575159
97.77999999999791,-8.712284317406242
97.78999999999792,-8.379373760169546
97.79999999999791,-8.635240350419304
97.80999999999791,-8.627058556164636
97.81999999999792,-8.513846153332743
97.82999999999791,-8.82122390621365
97.83999999999791,-8.284665817780981
97.84999999999792,-8.653727013669258
97.85999999999791,-8.33605500954677
97.86999999999792,-8.680656972166878
97.87999999999792,-8.644046480253675
97.88999999999791,-8.723454199192735
97.89999999999792,-9.12070493063079
97.90999999999791,-8.254075170824947
97.91999999999791,-8.532260257581472
97.92999999999792,-8.630521552322447
97.93999999999791,-8.630202454421228
97.94999999999791,-8.889074351647487
97.9599999999979,-8.499459321245046
97.96999999999791,-8.595809175526558
97.97999999999791,-8.11123460083722
97.9899999999979,-7.145720721612944
97.99999999999791,-6.13619695308606
98.00999999999792,-6.121747227212942
98.0199999999979,-5.681442101864572
98.02999999999791,-4.808122901047122
98.03999999999792,-4.601578621734745
98.04999999999791,-4.485499350603373
98.05999999999791,-4.376154681977109
98.0699999999979,-8.900268705673087
98.07999999999791,-7.820023125732137
98.08999999999791,-6.7053204785813545
98.0999999999979,-6.2896226193807765
98.10999999999791,-5.580212877673906
98.1199999999979,-5.427957011693795
98.1299999999979,-5.044639327348103
98.13999999999791,-4.704257496582104
98.1499999999979,-4.479293958192706
98.15999999999791,-4.641154307615584
98.16999999999791,-5.174141833455064
98.1799999999979,-5.28567628907553
98.18999999999791,-6.53613330582536
98.19999999999791,-7.210677886373394
98.2099999999979,-8.121763537406382
98.21999999999791,-8.819241228960928
98.2299999999979,-8.884608172289424
98.2399999999979,-8.397514803655392
98.24999999999791,-8.26347584611774
98.2599999999979,-8.866623016853977
98.2699999999979,-8.227120574869335
98.2799999999979,-8.568171405433816
98.2899999999979,-8.714565575356483
98.29999999999791,-8.55703369838685
98.3099999999979,-8.626140843925562
98.3199999999979,-8.456359669902373
98.32999999999791,-8.73147207486596
98.3399999999979,-8.861663104888349
98.3499999999979,-8.348010489622155
98.35999999999791,-8.738622864986713
98.3699999999979,-9.06949616943518
98.3799999999979,-8.490803468359376
98.3899999999979,-8.46822320618888
98.3999999999979,-8.84870717880325
98.40999999999791,-9.086666052550644
98.4199999999979,-8.578543178919851
98.4299999999979,-9.400722167107672
98.4399999999979,-8.687756719944064
98.4499999999979,-8.579763310049819
98.4599999999979,-8.62892762920803
98.4699999999979,-8.81637034429931
98.4799999999979,-8.384016950082684
98.4899999999979,-8.746270630019566
98.4999999999979,-8.722006602028015
98.5099999999979,-8.16449562834266
98.5199999999979,-7.636729357084802
98.5299999999979,-6.554885848533438
98.5399999999979,-5.861840534933331
98.5499999999979,-5.076457579122483
98.5599999999979,-4.779007931842611
98.5699999999979,-4.756665325823046
98.5799999999979,-4.738358718564213
98.5899999999979,-4.824599715218792
98.59999999999789,-5.178815633660033
98.6099999999979,-5.282640191491234
98.6199999999979,-5.861051701640785
98.62999999999789,-6.926304238959109
98.6399999999979,-7.713284429467269
98.6499999999979,-8.230524327121632
98.6599999999979,-8.888188173593887
98.6699999999979,-8.871316006953782
98.6799999999979,-8.319076384697166
98.6899999999979,-8.977646611532316
98.6999999999979,-8.416871778461829
98.70999999999789,-8.44089274955006
98.7199999999979,-8.644757210309686
98.7299999999979,-8.407450982111973
98.73999999999789,-8.688141893069794
98.7499999999979,-8.462611334491376
98.75999999999789,-8.664231303124089
98.76999999999789,-8.760563434475182
98.7799999999979,-8.588070421461786
98.78999999999789,-8.625474511594735
98.7999999999979,-8.736600765493526
98.8099999999979,-9.029091233524518
98.81999999999789,-9.069435152207491
98.8299999999979,-8.982768282352355
98.8399999999979,-8.797689224367408
98.84999999999789,-8.658260121275735
98.8599999999979,-8.408618526017724
98.86999999999789,-8.336702992824044
98.87999999999789,-8.655524799645729
98.8899999999979,-8.609499155717247
98.89999999999789,-8.564111418459674
98.9099999999979,-8.478669511506565
98.91999999999788,-8.655959091985961
98.92999999999789,-8.289496865976322
98.9399999999979,-8.445678954442009
98.94999999999789,-7.236537149274172
98.95999999999789,-6.876286932143759
98.9699999999979,-5.744337136838452
98.97999999999789,-5.944330793803516
98.98999999999789,-5.224940839102767
98.9999999999979,-4.955775081484962
99.00999999999789,-4.53272829927929
99.01999999999789,-4.595907079034226
99.02999999999788,-5.034078322177979
99.03999999999789,-5.213806544795773
99.0499999999979,-5.402777581922902
99.05999999999788,-6.338625082397506
99.06999999999789,-7.188820395292701
99.07999999999788,-8.201065578561774
99.08999999999789,-8.333353342945069
99.09999999999789,-8.646358369295392
99.10999999999788,-8.591530392856136
99.11999999999789,-8.461689905707635
99.12999999999789,-8.794171060189225
99.13999999999788,-8.460017205711482
99.14999999999789,-8.46675519027133
99.1599999999979,-8.136101465744275
99.16999999999788,-8.789845755125203
99.17999999999789,-8.665055617652866
99.18999999999788,-9.036735239640056
99.19999999999789,-8.955646082630418
99.20999999999789,-8.467403334491605
99.21999999999788,-8.34583455892846
99.22999999999789,-8.79360846168875
99.23999999999788,-8.48935197348782
99.24999999999788,-8.209424560706935
99.25999999999789,-8.266704413828075
99.26999999999788,-8.541855653504916
99.27999999999788,-8.839397383478477
99.28999999999789,-8.583376788512878
99.29999999999788,-8.622070824942261
99.30999999999788,-8.713384565699243
99.31999999999789,-8.746638699315668
99.32999999999788,-8.427699715339335
99.33999999999789,-8.421661159697832
99.34999999999788,-8.353173450170676
99.35999999999788,-8.703586081480625
99.36999999999789,-8.570498412787192
99.37999999999788,-8.361219896185666
99.38999999999788,-7.476772792269435
99.39999999999787,-6.456460129069539
99.40999999999788,-5.902980285885977
99.41999999999788,-5.266899315147004
99.42999999999788,-4.859665403961466
99.43999999999788,-4.586282067967001
99.44999999999789,-4.330333899605693
99.45999999999788,-4.784964717860902
99.46999999999788,-4.971858366018645
99.47999999999789,-5.152215881340215
99.48999999999788,-6.198621019546554
99.49999999999788,-6.842593870767242
99.50999999999787,-7.44057559880513
99.51999999999788,-8.375367490979512
99.52999999999788,-8.609922112721458
99.53999999999787,-8.42405288892133
99.54999999999788,-8.848616337248043
99.55999999999787,-8.508115823411812
99.56999999999788,-8.77806807525214
99.57999999999788,-8.82503906643381
99.58999999999787,-8.401526126464184
99.59999999999788,-8.232399607864117
99.60999999999788,-8.606376560618093
99.61999999999787,-8.322822923733435
99.62999999999788,-8.506931738921862
99.63999999999788,-7.96461333387502
99.64999999999787,-8.44663377107639
99.65999999999788,-9.074969960175434
99.66999999999787,-8.314651095632964
99.67999999999788,-8.44212499834857
99.68999999999788,-8.214507893550492
99.69999999999787,-8.987350728624314
99.70999999999788,-8.809691528443581
99.71999999999787,-8.860778766467238
99.72999999999787,-8.66962697786253
99.73999999999788,-8.60849602391457
99.74999999999787,-9.02090589956654
99.75999999999787,-8.704397168897092
99.76999999999788,-8.650317763578792
99.77999999999787,-8.837008081754588
99.78999999999787,-8.54061140076852
99.79999999999788,-8.50410519935998
99.80999999999787,-8.418155521947227
99.81999999999788,-7.579377418433221
99.82999999999787,-6.679840005720633
99.83999999999787,-6.133959602900493
99.84999999999788,-5.535368758001423
99.85999999999787,-5.030881294634048
99.86999999999787,-4.838179199822133
99.87999999999786,-4.456469726036059
99.88999999999787,-4.661223884451721
99.89999999999787,-5.198181671862685
99.90999999999786,-5.3245702929462695
99.91999999999787,-5.670899158412613
99.92999999999788,-6.209958915626925
99.93999999999787,-7.039184118029189
99.94999999999787,-7.953301587789403
99.95999999999788,-8.36762717290687
99.96999999999787,-8.728764683161957
99.97999999999787,-8.720431461926042
99.98999999999786,-8.927526833858794
99.99999999999787,-8.247619036275777
100.00999999999787,-8.749059242622694
100.01999999999786,-8.32296788598569
100.02999999999787,-8.9396337004391
100.03999999999786,-8.636146036393068
100.04999999999787,-8.618597724154446
100.05999999999787,-8.881180794357977
100.06999999999786,-8.890991564161732
100.07999999999787,-9.02535385745735
100.08999999999787,-8.330652959539059
100.09999999999786,-8.462338746108239
100.10999999999787,-8.602017626489808
100.11999999999787,-8.648184223525977
100.12999999999786,-8.644482560259444
100.13999999999787,-8.907455586001975
100.14999999999786,-8.669076845677123
100.15999999999786,-8.41004672981093
100.16999999999787,-8.927675157586586
100.17999999999786,-8.951520841552929
100.18999999999787,-8.604857555400777
100.19999999999786,-8.579795961441103
100.20999999999786,-8.824190159388671
100.21999999999787,-8.6807424217713
100.22999999999786,-8.582676717218611
100.23999999999786,-8.253891571426003
100.24999999999787,-8.189093978506435
100.25999999999786,-7.327039048501875
100.26999999999786,-6.564549687285659
100.27999999999787,-5.852567318155634
100.28999999999786,-5.653734698871954
100.29999999999787,-5.008565298490604
100.30999999999786,-4.390406438877331
100.31999999999786,-4.525690926052954
100.32999999999787,-4.689392515711227
100.33999999999786,-4.750146100887364
100.34999999999786,-5.79950587220806
100.35999999999785,-5.938169450713373
100.36999999999786,-6.612973885937632
100.37999999999786,-7.443794715601497
100.38999999999785,-8.253296145285477
100.39999999999786,-8.727019431714437
100.40999999999786,-8.893105898583329
100.41999999999786,-8.43780289063923
100.42999999999786,-8.633362025139222
100.43999999999787,-8.829550903991004
100.44999999999786,-8.759792049542387
100.45999999999786,-8.466641636723283
100.46999999999785,-8.813249598769579
100.47999999999786,-8.784062916284524
100.48999999999786,-8.557435062162424
100.49999999999785,-8.561999862630303
100.50999999999786,-8.589538794904742
100.51999999999785,-8.596819303829086
100.52999999999786,-8.825707637537299
100.53999999999786,-8.748810231237236
100.54999999999785,-8.688911901693253
100.55999999999786,-8.99513057291072
100.56999999999786,-8.646651908067748
100.57999999999785,-8.768109786091646
100.58999999999786,-8.89640292114782
100.59999999999786,-8.133774586782339
100.60999999999785,-8.916673474839776
100.61999999999786,-8.302387310253126
100.62999999999785,-8.616362552321311
100.63999999999785,-8.825090247836911
100.64999999999786,-8.347501530366282
100.65999999999785,-8.684275008016101
100.66999999999786,-8.562469526798093
100.67999999999785,-8.495616946637531
100.68999999999785,-7.741732589122732
100.69999999999786,-7.082317285740725
100.70999999999785,-6.456443855704573
100.71999999999785,-5.452792897427679
100.72999999999786,-5.340623290159221
100.73999999999785,-4.731662979047209
100.74999999999785,-4.818153189711254
100.75999999999786,-4.261296370946837
100.76999999999785,-4.674461118869067
100.77999999999786,-5.239519795411487
100.78999999999785,-5.54905753957347
100.79999999999785,-6.182962993741433
100.80999999999786,-7.0061125858331215
100.81999999999785,-7.9093486396905295
100.82999999999785,-8.934765365869605
100.83999999999784,-8.527101419277708
100.84999999999785,-8.506745793202567
100.85999999999785,-8.772583445778144
100.86999999999784,-8.723503043769227
100.87999999999785,-8.88917116582944
100.88999999999785,-8.746058674072211
100.89999999999785,-8.807936374048305
100.90999999999785,-8.71465274863581
100.91999999999786,-8.795922457617646
100.92999999999785,-8.908110832059107
100.93999999999785,-8.747870229744185
100.94999999999784,-8.842084871603268
100.95999999999785,-8.740157201860411
100.96999999999785,-8.678455836133242
100.97999999999784,-8.541651273178909
100.98999999999785,-8.613330680033181
100.99999999999784,-8.658751620257215
101.00999999999785,-8.500060183153069
101.01999999999785,-8.297290430964807
101.02999999999784,-8.67876341757172
101.03999999999785,-8.344982438781868
101.04999999999785,-8.69524684947343
101.05999999999784,-8.71278100626727
101.06999999999785,-8.541317637790456
101.07999999999785,-8.244832335960508
101.08999999999784,-8.34350553477448
101.09999999999785,-8.404884287307972
101.10999999999784,-8.372158449284715
101.11999999999784,-7.889820251751841
101.12999999999785,-7.076434011256403
101.13999999999784,-6.5298612983789655
101.14999999999785,-5.65548703251133
101.15999999999784,-4.886795906548657
101.16999999999784,-4.845512415887462
101.17999999999785,-4.39747013778552
101.18999999999784,-4.673508047769216
101.19999999999784,-5.254236665164516
101.20999999999785,-4.856107636525594
101.21999999999784,-5.456431537807028
101.22999999999784,-6.071178921299612
101.23999999999785,-6.769498734352608
101.24999999999784,-7.590401179385934
101.25999999999785,-8.79276801209487
101.26999999999784,-8.549645962854216
101.27999999999784,-8.49391939121026
101.28999999999785,-8.939062773863743
101.29999999999784,-8.512770211695194
101.30999999999784,-9.164895188726533
101.31999999999783,-8.627928461510583
101.32999999999784,-8.674369133720381
